vader
2.590000000000000080e-01,4.000000000000000222e-01
7.599999999999999811e-02,4.869999999999999885e-01
8.699999999999999400e-02,4.650000000000000244e-01
1.489999999999999936e-01,4.259999999999999898e-01
0.000000000000000000e+00,2.310000000000000109e-01
1.670000000000000095e-01,0.000000000000000000e+00
1.350000000000000089e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000051e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.810000000000000275e-01
6.400000000000000133e-02,2.790000000000000258e-01
1.509999999999999953e-01,1.670000000000000095e-01
0.000000000000000000e+00,1.409999999999999865e-01
0.000000000000000000e+00,6.500000000000000222e-02
1.029999999999999943e-01,1.350000000000000089e-01
1.179999999999999938e-01,7.799999999999999989e-02
0.000000000000000000e+00,4.000000000000000777e-02
0.000000000000000000e+00,3.500000000000000333e-02
0.000000000000000000e+00,2.739999999999999658e-01
0.000000000000000000e+00,9.400000000000000022e-02
8.999999999999999667e-02,4.540000000000000702e-01
0.000000000000000000e+00,2.000000000000000111e-01
2.109999999999999931e-01,3.499999999999999778e-01
5.299999999999999850e-02,2.620000000000000107e-01
3.310000000000000164e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.370000000000000107e-01
0.000000000000000000e+00,1.150000000000000189e-01
0.000000000000000000e+00,3.150000000000000022e-01
0.000000000000000000e+00,5.999999999999994227e-02
2.190000000000000002e-01,2.479999999999999982e-01
0.000000000000000000e+00,3.630000000000000449e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.039999999999999952e-01
0.000000000000000000e+00,1.539999999999999980e-01
0.000000000000000000e+00,7.800000000000000266e-01
0.000000000000000000e+00,3.830000000000000071e-01
6.600000000000000311e-02,3.980000000000000204e-01
1.370000000000000107e-01,8.899999999999999578e-02
1.029999999999999943e-01,3.310000000000000164e-01
0.000000000000000000e+00,4.999999999999948930e-03
0.000000000000000000e+00,1.079999999999999988e-01
1.920000000000000040e-01,2.479999999999999982e-01
0.000000000000000000e+00,5.700000000000002287e-02
1.260000000000000009e-01,8.300000000000000433e-02
1.660000000000000087e-01,2.899999999999999800e-02
1.110000000000000014e-01,1.229999999999999982e-01
0.000000000000000000e+00,1.270000000000000018e-01
0.000000000000000000e+00,1.020000000000000073e-01
2.920000000000000373e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.969999999999999751e-01
0.000000000000000000e+00,2.670000000000000151e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.739999999999999991e-01,1.120000000000000023e-01
1.489999999999999936e-01,4.199999999999999845e-01
2.089999999999999913e-01,2.690000000000000169e-01
0.000000000000000000e+00,1.890000000000000013e-01
0.000000000000000000e+00,8.699999999999999400e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.370000000000000662e-01
1.049999999999999961e-01,0.000000000000000000e+00
5.500000000000000028e-02,2.089999999999999913e-01
2.059999999999999887e-01,1.240000000000000130e-01
2.540000000000000036e-01,1.209999999999999964e-01
2.839999999999999747e-01,1.120000000000000023e-01
0.000000000000000000e+00,1.839999999999999969e-01
1.829999999999999960e-01,8.500000000000000611e-02
0.000000000000000000e+00,4.050000000000000266e-01
1.450000000000000178e-01,1.089999999999999997e-01
1.029999999999999943e-01,3.429999999999999716e-01
8.500000000000000611e-02,2.530000000000000027e-01
7.799999999999999989e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000122e-01
0.000000000000000000e+00,1.020000000000000073e-01
2.650000000000000133e-01,1.799999999999996048e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000160e-01,0.000000000000000000e+00
1.549999999999999989e-01,4.199999999999999289e-01
1.300000000000000044e-01,1.409999999999999865e-01
0.000000000000000000e+00,5.040000000000000036e-01
2.429999999999999938e-01,0.000000000000000000e+00
5.299999999999999850e-02,2.059999999999999887e-01
0.000000000000000000e+00,2.260000000000000064e-01
0.000000000000000000e+00,6.500000000000000222e-02
0.000000000000000000e+00,1.089999999999999997e-01
2.550000000000000044e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.539999999999999980e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.859999999999999765e-01
1.300000000000000044e-01,3.009999999999999898e-01
1.670000000000000095e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,1.150000000000000050e-01
0.000000000000000000e+00,9.500000000000000111e-02
2.069999999999999896e-01,1.900000000000000022e-01
0.000000000000000000e+00,1.449999999999999900e-01
1.849999999999999978e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.409999999999999920e-01
0.000000000000000000e+00,4.929999999999999938e-01
6.800000000000000488e-02,3.069999999999999951e-01
3.109999999999999987e-01,1.089999999999999997e-01
0.000000000000000000e+00,1.980000000000000093e-01
1.089999999999999997e-01,1.890000000000000013e-01
0.000000000000000000e+00,1.229999999999999982e-01
4.000000000000000083e-02,5.700000000000000205e-02
0.000000000000000000e+00,7.299999999999999545e-02
1.320000000000000062e-01,1.130000000000000032e-01
2.179999999999999993e-01,2.049999999999999878e-01
2.030000000000000138e-01,3.079999999999999960e-01
0.000000000000000000e+00,4.560000000000000164e-01
0.000000000000000000e+00,1.719999999999999862e-01
0.000000000000000000e+00,9.500000000000000111e-02
0.000000000000000000e+00,2.959999999999999853e-01
9.199999999999999845e-02,1.069999999999999979e-01
1.549999999999999989e-01,2.570000000000000062e-01
0.000000000000000000e+00,2.800000000000000266e-01
9.500000000000000111e-02,1.950000000000000067e-01
0.000000000000000000e+00,1.160000000000000059e-01
2.109999999999999931e-01,0.000000000000000000e+00
2.550000000000000044e-01,0.000000000000000000e+00
1.640000000000000069e-01,1.370000000000000107e-01
0.000000000000000000e+00,1.839999999999999969e-01
0.000000000000000000e+00,3.280000000000000138e-01
6.700000000000000400e-02,0.000000000000000000e+00
1.390000000000000124e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.269999999999999574e-01
0.000000000000000000e+00,2.810000000000000275e-01
0.000000000000000000e+00,1.350000000000000089e-01
4.200000000000000261e-02,8.400000000000001910e-02
6.199999999999999956e-02,4.130000000000000338e-01
0.000000000000000000e+00,8.300000000000000433e-02
0.000000000000000000e+00,4.279999999999999916e-01
8.400000000000000522e-02,2.999999999999999889e-02
4.800000000000000100e-02,3.750000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000000258e-01
3.290000000000000147e-01,0.000000000000000000e+00
9.099999999999999756e-02,1.910000000000000031e-01
1.089999999999999997e-01,6.320000000000000062e-01
3.739999999999999991e-01,1.120000000000000023e-01
0.000000000000000000e+00,2.170000000000000262e-01
0.000000000000000000e+00,2.780000000000000249e-01
0.000000000000000000e+00,4.829999999999999849e-01
4.050000000000000266e-01,0.000000000000000000e+00
6.099999999999999867e-02,5.099999999999999672e-02
2.699999999999999969e-02,1.679999999999999827e-01
0.000000000000000000e+00,3.609999999999999876e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.280000000000000138e-01,1.529999999999999971e-01
0.000000000000000000e+00,3.600000000000003197e-02
1.219999999999999973e-01,8.000000000000000167e-02
0.000000000000000000e+00,1.019999999999999934e-01
3.750000000000000000e-01,1.809999999999999942e-01
4.499999999999999833e-02,1.439999999999999891e-01
0.000000000000000000e+00,4.259999999999999898e-01
1.980000000000000093e-01,1.419999999999999873e-01
0.000000000000000000e+00,2.550000000000000044e-01
4.000000000000000777e-02,1.700000000000001510e-02
2.109999999999999931e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.900000000000001465e-02
1.479999999999999927e-01,2.479999999999999982e-01
4.499999999999999833e-02,1.439999999999999891e-01
0.000000000000000000e+00,8.400000000000000522e-02
0.000000000000000000e+00,2.220000000000000306e-01
1.789999999999999925e-01,2.500000000000002220e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,4.399999999999999745e-02
4.000000000000000083e-02,5.099999999999999672e-02
0.000000000000000000e+00,4.450000000000000067e-01
6.600000000000000311e-02,1.200000000000000511e-01
0.000000000000000000e+00,7.479999999999999982e-01
3.180000000000000049e-01,5.580000000000000515e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.170000000000000262e-01
1.029999999999999943e-01,3.750000000000000000e-01
1.010000000000000064e-01,1.799999999999999933e-01
4.800000000000000100e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.289999999999999925e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.169999999999999929e-01
1.179999999999999938e-01,4.779999999999999805e-01
1.570000000000000007e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.020000000000000073e-01
9.500000000000000111e-02,0.000000000000000000e+00
4.119999999999999774e-01,1.300000000000000044e-01
2.480000000000000260e-01,1.519999999999999962e-01
0.000000000000000000e+00,2.049999999999999878e-01
0.000000000000000000e+00,1.999999999999999001e-02
0.000000000000000000e+00,2.030000000000000138e-01
0.000000000000000000e+00,7.400000000000003797e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.069999999999999979e-01,0.000000000000000000e+00
8.400000000000001910e-02,7.699999999999999900e-02
0.000000000000000000e+00,9.499999999999998723e-02
2.210000000000000020e-01,4.259999999999999898e-01
0.000000000000000000e+00,2.479999999999999982e-01
0.000000000000000000e+00,4.460000000000000075e-01
0.000000000000000000e+00,2.780000000000000249e-01
1.089999999999999997e-01,0.000000000000000000e+00
7.799999999999999989e-02,2.099999999999999922e-01
1.839999999999999969e-01,1.450000000000000178e-01
0.000000000000000000e+00,4.150000000000000355e-01
0.000000000000000000e+00,6.079999999999999849e-01
0.000000000000000000e+00,2.630000000000000115e-01
0.000000000000000000e+00,1.770000000000000184e-01
0.000000000000000000e+00,4.899999999999999911e-01
0.000000000000000000e+00,1.670000000000000095e-01
0.000000000000000000e+00,3.360000000000000209e-01
9.099999999999999756e-02,1.519999999999999962e-01
0.000000000000000000e+00,1.619999999999999774e-01
1.089999999999999997e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.310000000000000109e-01
0.000000000000000000e+00,1.209999999999999964e-01
1.739999999999999880e-01,6.900000000000000577e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.470000000000000195e-01
6.800000000000000488e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.159999999999999809e-01
0.000000000000000000e+00,1.459999999999999909e-01
1.080000000000000127e-01,1.590000000000000024e-01
6.099999999999999867e-02,5.099999999999999672e-02
1.459999999999999909e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.729999999999999871e-01
0.000000000000000000e+00,7.700000000000001288e-02
1.759999999999999898e-01,0.000000000000000000e+00
1.380000000000000115e-01,1.059999999999999970e-01
0.000000000000000000e+00,6.600000000000000311e-02
1.459999999999999909e-01,0.000000000000000000e+00
8.300000000000000433e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.539999999999999980e-01
1.189999999999999947e-01,8.999999999999999667e-02
0.000000000000000000e+00,5.560000000000000497e-01
2.740000000000000213e-01,0.000000000000000000e+00
1.220000000000000112e-01,1.439999999999999891e-01
2.540000000000000036e-01,6.700000000000000400e-02
3.180000000000000049e-01,0.000000000000000000e+00
1.320000000000000062e-01,1.130000000000000032e-01
0.000000000000000000e+00,1.029999999999999943e-01
3.079999999999999960e-01,2.119999999999999940e-01
0.000000000000000000e+00,3.830000000000000071e-01
2.200000000000001954e-02,1.000000000000000056e-01
2.260000000000000064e-01,1.519999999999999962e-01
0.000000000000000000e+00,2.310000000000000109e-01
6.099999999999999867e-02,5.980000000000000870e-01
2.169999999999999984e-01,3.840000000000000080e-01
7.699999999999999900e-02,8.429999999999999716e-01
1.069999999999999979e-01,3.499999999999999778e-01
0.000000000000000000e+00,1.709999999999999853e-01
0.000000000000000000e+00,2.889999999999999791e-01
0.000000000000000000e+00,1.580000000000000016e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999672e-02,2.160000000000000253e-01
0.000000000000000000e+00,4.829999999999999849e-01
1.120000000000000023e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.259999999999999787e-01
2.859999999999999765e-01,1.809999999999999942e-01
3.019999999999999907e-01,0.000000000000000000e+00
2.149999999999999967e-01,4.200000000000000400e-01
1.610000000000000042e-01,2.030000000000000138e-01
5.999999999999999778e-02,6.700000000000000400e-02
8.100000000000001643e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.240000000000000047e-01
0.000000000000000000e+00,4.039999999999999702e-01
1.899999999999998912e-02,3.529999999999999805e-01
5.099999999999999672e-02,5.080000000000000071e-01
1.069999999999999979e-01,1.409999999999999865e-01
1.089999999999999997e-01,4.030000000000000249e-01
0.000000000000000000e+00,2.599999999999999534e-02
8.000000000000000167e-02,5.080000000000000071e-01
5.709999999999999520e-01,9.400000000000000022e-02
8.000000000000000167e-02,1.150000000000000050e-01
0.000000000000000000e+00,5.829999999999999627e-01
1.620000000000000051e-01,4.849999999999999867e-01
2.060000000000000164e-01,0.000000000000000000e+00
1.250000000000000000e-01,2.859999999999999765e-01
1.960000000000000075e-01,8.200000000000000344e-02
1.390000000000000124e-01,0.000000000000000000e+00
1.130000000000000032e-01,1.609999999999999765e-01
2.049999999999999878e-01,2.590000000000000080e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.869999999999999996e-01,1.570000000000000007e-01
1.069999999999999979e-01,0.000000000000000000e+00
1.220000000000000112e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.099999999999998868e-02
1.370000000000000107e-01,8.899999999999999578e-02
2.879999999999999782e-01,1.019999999999999934e-01
0.000000000000000000e+00,2.089999999999999913e-01
5.800000000000000988e-02,2.179999999999999716e-01
0.000000000000000000e+00,1.990000000000000102e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000258e-01
5.800000000000000294e-02,1.280000000000000027e-01
0.000000000000000000e+00,9.099999999999999756e-02
6.899999999999999190e-02,2.929999999999999827e-01
0.000000000000000000e+00,4.119999999999999774e-01
0.000000000000000000e+00,3.480000000000000315e-01
6.400000000000000133e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.629999999999999893e-01
0.000000000000000000e+00,1.089999999999999997e-01
5.000000000000000278e-02,3.059999999999999942e-01
2.580000000000000071e-01,2.439999999999999947e-01
0.000000000000000000e+00,6.199999999999999956e-02
0.000000000000000000e+00,1.380000000000000115e-01
0.000000000000000000e+00,2.859999999999999765e-01
0.000000000000000000e+00,1.680000000000000104e-01
1.390000000000000124e-01,1.950000000000000344e-01
0.000000000000000000e+00,8.599999999999999312e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.750000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.070000000000000173e-01
2.680000000000000160e-01,0.000000000000000000e+00
1.179999999999999938e-01,2.959999999999999853e-01
2.940000000000000391e-01,0.000000000000000000e+00
3.660000000000000475e-01,1.130000000000000032e-01
6.610000000000000320e-01,0.000000000000000000e+00
9.099999999999999756e-02,6.700000000000000400e-02
6.580000000000000293e-01,7.900000000000000078e-02
